3.382177662483348141e-02,4.444444444444444753e-01,5.000000000000000000e-01,1.841243862520458296e-01,3.333333333333333148e-01,5.000000000000000000e-01,2.500000000000000000e-01,2.499999999999999722e-01,0.000000000000000000e+00,3.032440056417489149e-01
3.165299492860314257e-02,4.444444444444444753e-01,5.000000000000000000e-01,1.620294599018003434e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,2.499999999999999722e-01,0.000000000000000000e+00,3.385049365303243740e-01
1.448970529809063060e-02,5.555555555555555802e-01,8.750000000000000000e-01,1.060556464811784061e-01,3.333333333333333148e-01,0.000000000000000000e+00,2.500000000000000000e-01,3.333333333333333703e-01,0.000000000000000000e+00,3.102961918194640512e-01
2.115029563672906482e-02,3.333333333333333148e-01,5.000000000000000000e-01,9.819967266775778136e-02,3.333333333333333148e-01,0.000000000000000000e+00,1.250000000000000000e-01,2.499999999999999722e-01,0.000000000000000000e+00,3.723554301833568170e-01
5.885157400266422673e-02,7.777777777777776791e-01,5.000000000000000000e-01,2.798690671031096588e-01,6.666666666666666297e-01,0.000000000000000000e+00,2.500000000000000000e-01,3.333333333333333703e-01,3.333333333333333148e-01,6.107193229901268783e-01
4.496950150739675856e-02,3.333333333333333148e-01,5.000000000000000000e-01,1.571194762684124391e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,3.333333333333333703e-01,0.000000000000000000e+00,3.046544428772919311e-01
4.635770875692350745e-02,5.555555555555555802e-01,5.000000000000000000e-01,1.726677577741407565e-01,6.666666666666666297e-01,5.000000000000000000e-01,3.750000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,3.258110014104372287e-01
2.150085302297319312e-02,3.333333333333333148e-01,7.500000000000000000e-01,7.201309328968903689e-02,3.333333333333333148e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.709364556311200989e-02,5.555555555555555802e-01,5.000000000000000000e-01,2.420621931260229232e-01,6.666666666666666297e-01,0.000000000000000000e+00,3.750000000000000000e-01,3.333333333333333703e-01,0.000000000000000000e+00,4.062059238363892599e-01
3.223725723901002538e-02,5.555555555555555802e-01,5.000000000000000000e-01,1.080196399345335623e-01,3.333333333333333148e-01,5.000000000000000000e-01,3.750000000000000000e-01,4.166666666666666297e-01,3.333333333333333148e-01,3.723554301833568170e-01
4.374488770478393573e-02,4.444444444444444753e-01,6.250000000000000000e-01,1.718494271685761243e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,3.333333333333333703e-01,0.000000000000000000e+00,2.595204513399153590e-01
3.365350907943630288e-02,4.444444444444444753e-01,2.500000000000000000e-01,2.021276595744680993e-01,3.333333333333333148e-01,0.000000000000000000e+00,2.500000000000000000e-01,3.333333333333333703e-01,0.000000000000000000e+00,3.385049365303243740e-01
2.384725046156722233e-02,4.444444444444444753e-01,5.000000000000000000e-01,9.754500818330606726e-02,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,3.333333333333333703e-01,0.000000000000000000e+00,1.332863187588152198e-01
3.552314847273831816e-02,3.333333333333333148e-01,3.750000000000000000e-01,1.728314238952536885e-01,3.333333333333333148e-01,0.000000000000000000e+00,2.500000000000000000e-01,2.499999999999999722e-01,0.000000000000000000e+00,2.708039492242595436e-01
5.602374442029493112e-02,8.888888888888888395e-01,5.000000000000000000e-01,2.779050736497545304e-01,6.666666666666666297e-01,0.000000000000000000e+00,3.750000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,5.416078984485190873e-01
4.178644044030007526e-02,7.777777777777776791e-01,5.000000000000000000e-01,1.685761047463175122e-01,6.666666666666666297e-01,5.000000000000000000e-01,3.750000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,6.191819464033850862e-01
6.694711257566196561e-02,1.000000000000000000e+00,5.000000000000000000e-01,3.921440261865793975e-01,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,6.666666666666666297e-01,6.666666666666666297e-01,5.733427362482369505e-01
3.659819112388697920e-02,5.555555555555555802e-01,8.750000000000000000e-01,1.309328968903437085e-01,3.333333333333333148e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.166666666666666297e-01,0.000000000000000000e+00,3.413258110014104063e-01
2.269274813620322795e-02,5.555555555555555802e-01,8.750000000000000000e-01,1.000000000000000056e-01,6.666666666666666297e-01,0.000000000000000000e+00,3.750000000000000000e-01,3.333333333333333703e-01,0.000000000000000000e+00,3.540197461212976071e-01
6.029587043399004670e-02,6.666666666666665186e-01,6.250000000000000000e-01,1.512274959083469705e-01,6.666666666666666297e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,6.666666666666666297e-01,3.434414668547249860e-01
5.664072542008460193e-02,7.777777777777776791e-01,5.000000000000000000e-01,1.828150572831424014e-01,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.833333333333333703e-01,3.333333333333333148e-01,4.873060648801127992e-01
2.757718105120474106e-03,3.333333333333333148e-01,7.500000000000000000e-01,1.031096563011456718e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.250000000000000000e-01,8.333333333333334259e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.272640164528267559e-02,7.777777777777776791e-01,5.000000000000000000e-01,3.327332242225859438e-01,6.666666666666666297e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.833333333333333703e-01,3.333333333333333148e-01,4.696755994358250974e-01
3.913155250181121064e-02,5.555555555555555802e-01,5.000000000000000000e-01,1.702127659574468321e-01,6.666666666666666297e-01,0.000000000000000000e+00,3.750000000000000000e-01,3.333333333333333703e-01,0.000000000000000000e+00,3.385049365303243740e-01
4.037018859987379776e-02,4.444444444444444753e-01,7.500000000000000000e-01,2.432078559738134471e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,4.166666666666666297e-01,0.000000000000000000e+00,3.385049365303243740e-01
4.288485358386501245e-02,7.777777777777776791e-01,5.000000000000000000e-01,2.772504091653028024e-01,6.666666666666666297e-01,0.000000000000000000e+00,3.750000000000000000e-01,4.166666666666666297e-01,0.000000000000000000e+00,5.472496473906911518e-01
6.043609338848768969e-02,7.777777777777776791e-01,5.000000000000000000e-01,2.563011456628477847e-01,6.666666666666666297e-01,0.000000000000000000e+00,3.750000000000000000e-01,4.166666666666666297e-01,3.333333333333333148e-01,6.276445698166431830e-01
2.757718105120474800e-02,6.666666666666665186e-01,1.000000000000000000e+00,9.165302782324059871e-02,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,3.333333333333333703e-01,0.000000000000000000e+00,4.062059238363892599e-01
3.318609923111080079e-02,1.111111111111111049e-01,5.000000000000000000e-01,4.746317512274959155e-02,3.333333333333333148e-01,0.000000000000000000e+00,1.250000000000000000e-01,8.333333333333334259e-02,0.000000000000000000e+00,1.734837799717912632e-01
4.529668840122461071e-02,7.777777777777776791e-01,5.000000000000000000e-01,2.571194762684124724e-01,6.666666666666666297e-01,0.000000000000000000e+00,3.750000000000000000e-01,4.166666666666666297e-01,3.333333333333333148e-01,5.091678420310296049e-01
4.650727990838766923e-02,6.666666666666665186e-01,5.000000000000000000e-01,1.505728314238952703e-01,6.666666666666666297e-01,5.000000000000000000e-01,3.750000000000000000e-01,3.333333333333333703e-01,3.333333333333333148e-01,4.287729196050775737e-01
1.907499591016382709e-02,5.555555555555555802e-01,5.000000000000000000e-01,2.137479541734861044e-01,6.666666666666666297e-01,0.000000000000000000e+00,1.250000000000000000e-01,2.499999999999999722e-01,3.333333333333333148e-01,4.400564174894217029e-01
2.309004650727990854e-02,4.444444444444444753e-01,7.500000000000000000e-01,1.764320785597381369e-01,6.666666666666666297e-01,0.000000000000000000e+00,3.750000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,2.538787023977432944e-01
6.944775526420340905e-02,6.666666666666665186e-01,5.000000000000000000e-01,2.504091653027823439e-01,6.666666666666666297e-01,0.000000000000000000e+00,3.750000000000000000e-01,4.166666666666666297e-01,3.333333333333333148e-01,3.032440056417489149e-01
3.832760756269134456e-02,5.555555555555555802e-01,5.000000000000000000e-01,2.281505728314239256e-01,3.333333333333333148e-01,5.000000000000000000e-01,3.750000000000000000e-01,3.333333333333333703e-01,6.666666666666666297e-01,3.624823695345557040e-01
3.835097805510762070e-02,6.666666666666665186e-01,5.000000000000000000e-01,1.446808510638298018e-01,6.666666666666666297e-01,5.000000000000000000e-01,3.750000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,3.060648801128349472e-01
2.196826287129869867e-02,3.333333333333333148e-01,3.750000000000000000e-01,1.571194762684124391e-01,3.333333333333333148e-01,0.000000000000000000e+00,2.500000000000000000e-01,2.499999999999999722e-01,0.000000000000000000e+00,2.172073342736248192e-01
4.163686928883591348e-02,6.666666666666665186e-01,5.000000000000000000e-01,2.068739770867430716e-01,6.666666666666666297e-01,5.000000000000000000e-01,3.750000000000000000e-01,4.166666666666666297e-01,3.333333333333333148e-01,6.269393511988716750e-01
3.695342260861435996e-02,5.555555555555555802e-01,5.000000000000000000e-01,1.212765957446808596e-01,6.666666666666666297e-01,5.000000000000000000e-01,3.750000000000000000e-01,4.166666666666666297e-01,3.333333333333333148e-01,3.356840620592383417e-01
3.788356820678211861e-02,4.444444444444444753e-01,1.000000000000000000e+00,1.142389525368248809e-01,3.333333333333333148e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.196826287129869867e-02,3.333333333333333148e-01,7.500000000000000000e-01,1.474631751227495902e-01,3.333333333333333148e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.666666666666666574e-01,0.000000000000000000e+00,1.981664315937940735e-01
4.899390030147934838e-02,4.444444444444444753e-01,7.500000000000000000e-01,1.815057283142389732e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,3.333333333333333703e-01,0.000000000000000000e+00,4.062059238363892599e-01
5.692117132907990179e-02,1.000000000000000000e+00,5.000000000000000000e-01,2.818330605564648428e-01,6.666666666666666297e-01,5.000000000000000000e-01,3.750000000000000000e-01,6.666666666666666297e-01,3.333333333333333148e-01,5.937940761636106846e-01
2.421510201219939651e-01,5.555555555555555802e-01,5.000000000000000000e-01,2.585924713584288326e-01,6.666666666666666297e-01,5.000000000000000000e-01,3.750000000000000000e-01,5.833333333333333703e-01,6.666666666666666297e-01,3.533145275035260990e-01
3.276543036761784405e-03,3.333333333333333148e-01,5.000000000000000000e-01,8.936170212765957854e-02,3.333333333333333148e-01,5.000000000000000000e-01,3.750000000000000000e-01,3.333333333333333703e-01,0.000000000000000000e+00,2.016925246826516138e-01
3.834162985814110886e-02,4.444444444444444753e-01,5.000000000000000000e-01,1.675941080196399480e-01,3.333333333333333148e-01,0.000000000000000000e+00,2.500000000000000000e-01,3.333333333333333703e-01,3.333333333333333148e-01,3.413258110014104063e-01
3.545303699548949666e-02,4.444444444444444753e-01,5.000000000000000000e-01,1.414075286415712174e-01,3.333333333333333148e-01,0.000000000000000000e+00,2.500000000000000000e-01,2.499999999999999722e-01,0.000000000000000000e+00,3.413258110014104063e-01
8.787305148519478429e-03,6.666666666666665186e-01,5.000000000000000000e-01,9.819967266775778136e-02,6.666666666666666297e-01,5.000000000000000000e-01,2.500000000000000000e-01,1.666666666666666574e-01,0.000000000000000000e+00,3.385049365303243740e-01
2.664236135455373689e-02,4.444444444444444753e-01,7.500000000000000000e-01,1.828150572831424014e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,2.499999999999999722e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.081165720161723603e-02,5.555555555555555802e-01,5.000000000000000000e-01,1.962356792144026307e-01,6.666666666666666297e-01,0.000000000000000000e+00,2.500000000000000000e-01,2.499999999999999722e-01,0.000000000000000000e+00,3.737658674188998331e-01
3.351796022342190540e-02,5.555555555555555802e-01,7.500000000000000000e-01,8.281505728314239589e-02,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,3.333333333333333703e-01,3.333333333333333148e-01,3.469675599435825264e-01
4.406740050012853543e-02,7.777777777777776791e-01,5.000000000000000000e-01,1.792144026186579531e-01,6.666666666666666297e-01,5.000000000000000000e-01,3.750000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,7.425952045133991097e-01
3.075089392133491945e-02,3.333333333333333148e-01,5.000000000000000000e-01,1.178396072013093432e-01,3.333333333333333148e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.095188015611488597e-02,4.444444444444444753e-01,7.500000000000000000e-01,1.729950900163666205e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,2.499999999999999722e-01,0.000000000000000000e+00,1.734837799717912632e-01
5.184977447474817952e-02,6.666666666666665186e-01,5.000000000000000000e-01,1.386252045826514012e-01,6.666666666666666297e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,3.060648801128349472e-01
3.020869849727733647e-02,4.444444444444444753e-01,7.500000000000000000e-01,1.523731587561374945e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,3.333333333333333703e-01,0.000000000000000000e+00,3.568406205923836394e-01
4.861062422585243903e-02,5.555555555555555802e-01,6.250000000000000000e-01,1.158756137479541870e-01,6.666666666666666297e-01,5.000000000000000000e-01,3.750000000000000000e-01,4.166666666666666297e-01,3.333333333333333148e-01,5.472496473906911518e-01
4.253429619762088415e-02,6.666666666666665186e-01,5.000000000000000000e-01,1.417348608837970536e-01,6.666666666666666297e-01,5.000000000000000000e-01,3.750000000000000000e-01,3.333333333333333703e-01,0.000000000000000000e+00,3.850493653032440178e-01
3.491084157143190675e-02,8.888888888888888395e-01,5.000000000000000000e-01,2.785597381342062584e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.250000000000000000e-01,4.166666666666666297e-01,3.333333333333333148e-01,7.418899858956276017e-01
2.708172661197971037e-02,4.444444444444444753e-01,5.000000000000000000e-01,1.463175122749590940e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,2.499999999999999722e-01,0.000000000000000000e+00,2.708039492242595436e-01
3.599055832106382025e-02,4.444444444444444753e-01,2.500000000000000000e-01,1.646481178396072276e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,2.499999999999999722e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599055832106382025e-02,3.333333333333333148e-01,6.250000000000000000e-01,1.414075286415712174e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,2.499999999999999722e-01,0.000000000000000000e+00,3.723554301833568170e-01
2.280960059828460521e-02,5.555555555555555802e-01,5.000000000000000000e-01,1.571194762684124391e-01,3.333333333333333148e-01,0.000000000000000000e+00,2.500000000000000000e-01,2.499999999999999722e-01,3.333333333333333148e-01,1.269393511988716472e-01
3.608404029072892483e-02,5.555555555555555802e-01,5.000000000000000000e-01,2.042553191489361875e-01,3.333333333333333148e-01,5.000000000000000000e-01,3.750000000000000000e-01,3.333333333333333703e-01,0.000000000000000000e+00,3.667136812411847524e-01
